date,cash,shares,close,equity,position_ratio,ma5,ma17,diff,dea,macd_hist,action,reason
2024-03-15,118.16760000001523,20000,5.549,111098.16760000003,0.9989363676957709,5.5122,5.415176470588236,0.0934638806256789,0.08053166173021593,0.025864437790925926,,
2024-03-18,118.16760000001523,20000,5.62,112518.16760000002,0.9989497909313623,5.529,5.436529411764705,0.10049349002855923,0.0845240273898846,0.03193892527734926,,
2024-03-19,118.16760000001523,20000,5.561,111338.16760000002,0.9989386604562728,5.5402000000000005,5.453,0.10014924109886625,0.08764907013168094,0.025000341934370618,,
2024-03-20,118.16760000001523,20000,5.575,111618.16760000002,0.9989413228819211,5.5558,5.470882352941177,0.09985503762290904,0.09009026362992656,0.019529547985964957,,
2024-03-21,118.16760000001523,20000,5.548,111078.16760000002,0.9989361761851749,5.570600000000001,5.47970588235294,0.09633274102353617,0.09133875910864848,0.009987963829775376,,
2024-03-22,109385.37760000002,0,5.465,109385.37760000002,0.0,5.553800000000001,5.491823529411764,0.08585421530011228,0.09024185034694124,-0.008775270093657916,SELL_ALL,跌破MA17清仓
2024-03-25,109385.37760000002,0,5.384,109385.37760000002,0.0,5.506600000000001,5.489058823529412,0.07020461007178813,0.08623440229191062,-0.03205958444024498,,
2024-03-26,109385.37760000002,0,5.36,109385.37760000002,0.0,5.4664,5.482764705882353,0.055228940903479184,0.08003331001422434,-0.04960873822149031,,
2024-03-27,109385.37760000002,0,5.236,109385.37760000002,0.0,5.3986,5.469294117647059,0.03297473923710115,0.07062159585879971,-0.07529371324339712,,
2024-03-28,109385.37760000002,0,5.303,109385.37760000002,0.0,5.3496,5.461352941176471,0.020508059991509064,0.060598888685341586,-0.08018165738766504,,
2024-03-29,109385.37760000002,0,5.371,109385.37760000002,0.0,5.3308,5.457705882352942,0.015931510041355956,0.05166541295654446,-0.07146780583037701,,
2024-04-01,109385.37760000002,0,5.484,109385.37760000002,0.0,5.3508,5.464823529411765,0.02117858332780198,0.04556804703079597,-0.04877892740598798,,
2024-04-02,109385.37760000002,0,5.462,109385.37760000002,0.0,5.3712,5.466470588235294,0.023293201049913392,0.041113077834619455,-0.035639753569412125,,
2024-04-03,109385.37760000002,0,5.459,109385.37760000002,0.0,5.4158,5.461941176470588,0.02444518700256726,0.03777949966820902,-0.026668625331283516,,
2024-04-08,109385.37760000002,0,5.379,109385.37760000002,0.0,5.431,5.454529411764706,0.018687396087949892,0.03396107895215719,-0.0305473657284146,,
2024-04-09,109385.37760000002,0,5.424,109385.37760000002,0.0,5.441599999999999,5.450235294117648,0.017553088150993545,0.030679480791924466,-0.02625278528186184,,
2024-04-10,109385.37760000002,0,5.361,109385.37760000002,0.0,5.417,5.443588235294118,0.011438709133139824,0.02683132646016754,-0.03078523465405543,,
2024-04-11,109385.37760000002,0,5.386,109385.37760000002,0.0,5.4018,5.434,0.008512187576323882,0.023167498683398808,-0.029310622214149852,,
2024-04-12,109385.37760000002,0,5.357,109385.37760000002,0.0,5.381399999999999,5.418529411764706,0.003808933506723733,0.019295785648063793,-0.03097370428268012,,
2024-04-15,109385.37760000002,0,5.428,109385.37760000002,0.0,5.3911999999999995,5.410705882352941,0.005744458853826018,0.016585520289216237,-0.02168212287078044,,
2024-04-16,109385.37760000002,0,5.28,109385.37760000002,0.0,5.3624,5.39335294117647,-0.0046108356332457134,0.012346249104723848,-0.03391416947593912,,
2024-04-17,109385.37760000002,0,5.421,109385.37760000002,0.0,5.3744,5.385882352941176,-0.0014235497113403994,0.009592289341510999,-0.022031678105702796,,
2024-04-18,109385.37760000002,0,5.431,109385.37760000002,0.0,5.3834,5.3838823529411775,0.0018875552099375525,0.00805134251519631,-0.012327574610517516,,
2024-04-19,109385.37760000002,0,5.394,109385.37760000002,0.0,5.3908000000000005,5.384470588235295,0.0015086481800574703,0.006742803648168543,-0.010468310936222145,,
2024-04-22,109385.37760000002,0,5.349,109385.37760000002,0.0,5.375,5.383823529411765,-0.002395152463638084,0.004915212425807218,-0.014620729778890604,,
2024-04-23,109385.37760000002,0,5.287,109385.37760000002,0.0,5.3764,5.386823529411764,-0.010372259492589464,0.0018577180421278819,-0.024459955069434693,,
2024-04-24,109385.37760000002,0,5.349,109385.37760000002,0.0,5.362,5.3895294117647055,-0.011558058338717814,-0.0008254372340412573,-0.021465242209353114,,
2024-04-25,109385.37760000002,0,5.341,109385.37760000002,0.0,5.343999999999999,5.387764705882354,-0.012993563892366389,-0.003259062565706284,-0.01946900265332021,,
2024-04-26,54758.99460000002,10000,5.461,109368.99460000002,0.49931884442869323,5.3574,5.3864117647058825,-0.0043975233558528615,-0.0034867547237355996,-0.0018215372642345238,BUY_HALF,低位MACD且上穿MA5
2024-04-29,186.02762000002258,19800,5.567,110412.62762000003,0.9983151599231904,5.401000000000001,5.3925882352941175,0.010843220920399688,-0.0006207595949085424,0.02292796103061646,BUY_FULL,次日仍站上MA5
2024-04-30,186.02762000002258,19800,5.529,109660.22762000002,0.9983035999100361,5.4494,5.396705882352941,0.01962906648247298,0.0034292056205677615,0.032399721723810435,,
2024-05-06,186.02762000002258,19800,5.614,111343.22762000002,0.9983292417152221,5.5024,5.410529411764706,0.03306949743301413,0.009357263983057036,0.04742446689991418,,
2024-05-07,186.02762000002258,19800,5.613,111323.42762000003,0.9983289445539261,5.5568,5.421647058823529,0.04314311715286401,0.01611443461701843,0.054057365071691156,,
2024-05-08,186.02762000002258,19800,5.542,109917.62762000001,0.9983075724610511,5.573,5.432294117647059,0.04488007713675923,0.02186756312096659,0.046025028031585286,,
2024-05-09,186.02762000002258,19800,5.643,111917.42762000002,0.9983378136546199,5.5882,5.447411764705882,0.05378646940748233,0.02825134437826974,0.05107025005842518,,
2024-05-10,186.02762000002258,19800,5.623,111521.42762000003,0.9983319114185492,5.607,5.463058823529412,0.05855601925596954,0.034312279353809705,0.048487479804319666,,
2024-05-13,186.02762000002258,19800,5.594,110947.22762000003,0.998323278337002,5.603,5.472823529411764,0.059312150684204035,0.039312253619888576,0.03999979412863092,,
2024-05-14,186.02762000002258,19800,5.588,110828.42762000003,0.9983214810135369,5.598000000000001,5.490941176470589,0.05875000692359844,0.043199804280630555,0.031100405285935773,,
2024-05-15,186.02762000002258,19800,5.539,109858.22762000002,0.9983066573707753,5.5973999999999995,5.497882352941176,0.0537312332430826,0.04530609007312097,0.016850286339923262,,
2024-05-16,186.02762000002258,19800,5.513,109343.42762000002,0.9982986849411148,5.5714,5.502705882352941,0.0471127497812196,0.045667422014740694,0.0028906555329578087,,
2024-05-17,109132.53386000003,0,5.504,109132.53386000003,0.0,5.5476,5.509176470588236,0.040672482114161745,0.04466843403462491,-0.007991903840926323,SELL_ALL,跌破MA17清仓
2024-05-20,109132.53386000003,0,5.524,109132.53386000003,0.0,5.5336,5.519470588235294,0.03675862588368428,0.04308647240443678,-0.012655693041505003,,
2024-05-21,109132.53386000003,0,5.484,109132.53386000003,0.0,5.5127999999999995,5.5310588235294125,0.030082429396744104,0.04048566380289825,-0.0208064688123083,,
2024-05-22,109132.53386000003,0,5.478,109132.53386000003,0.0,5.5006,5.538647058823529,0.02403033893664297,0.0371945988296472,-0.02632851978600846,,
2024-05-23,109132.53386000003,0,5.383,109132.53386000003,0.0,5.474600000000001,5.541117647058823,0.011436475027029047,0.03204297406912357,-0.041212998084189045,,
2024-05-24,109132.53386000003,0,5.331,109132.53386000003,0.0,5.4399999999999995,5.533470588235295,-0.00270899071442976,0.025092581112412905,-0.05560314365368533,,
2024-05-27,109132.53386000003,0,5.383,109132.53386000003,0.0,5.4117999999999995,5.52264705882353,-0.00961260073164727,0.018151544743600874,-0.05552829095049629,,
2024-05-28,109132.53386000003,0,5.336,109132.53386000003,0.0,5.3822,5.511294117647059,-0.01866115444050287,0.010789004906780126,-0.058900318694565995,,
2024-05-29,109132.53386000003,0,5.347,109132.53386000003,0.0,5.356,5.495588235294117,-0.024660321540712182,0.003699139617281664,-0.05671892231598769,,
2024-05-30,109132.53386000003,0,5.336,109132.53386000003,0.0,5.3466000000000005,5.4792941176470595,-0.029956987256936074,-0.0030320857575618834,-0.05384980299874838,,
2024-05-31,109132.53386000003,0,5.335,109132.53386000003,0.0,5.3474,5.467117647058823,-0.03384517849036506,-0.009194704304122519,-0.04930094837248508,,
2024-06-03,109132.53386000003,0,5.294,109132.53386000003,0.0,5.3296,5.446588235294118,-0.03977643739415804,-0.015311050922129622,-0.04893077294405683,,
2024-06-04,54929.777910000026,10100,5.365,109116.27791000003,0.4965941016123502,5.3354,5.431411764705882,-0.038306324713151874,-0.019910105680334075,-0.0367924380656356,BUY_HALF,低位MACD且上穿MA5
2024-06-05,108514.39770000003,0,5.307,108514.39770000003,0.0,5.3274,5.414529411764706,-0.04134476834241241,-0.024197038212749745,-0.034295460259325325,SELL_ALL,跌破MA17清仓
2024-06-06,108514.39770000003,0,5.269,108514.39770000003,0.0,5.314,5.395764705882352,-0.04628548892553841,-0.02861472835530748,-0.03534152114046186,,
2024-06-07,108514.39770000003,0,5.244,108514.39770000003,0.0,5.2958,5.378411764705882,-0.051623255890374864,-0.03321643386232096,-0.036813644056107805,,
2024-06-11,108514.39770000003,0,5.256,108514.39770000003,0.0,5.2882,5.363294117647059,-0.054259702875468996,-0.03742508766495057,-0.03366923042103685,,
2024-06-12,54734.06844000003,10200,5.271,108498.26844000003,0.49553048885505313,5.2694,5.349588235294117,-0.054510369853814744,-0.0408421441027234,-0.027336451502182682,BUY_HALF,低位MACD且上穿MA5
2024-06-13,108206.82180000003,0,5.244,108206.82180000003,0.0,5.2568,5.333117647058823,-0.05623940671885652,-0.04392159662595003,-0.024635620185812987,SELL_ALL,跌破MA17清仓
2024-06-14,54446.898660000035,10200,5.269,108190.69866000004,0.4967506510785664,5.2568,5.3204705882352945,-0.05495885831717917,-0.046129048964195854,-0.017659618705966634,BUY_HALF,低位MACD且上穿MA5
2024-06-17,107991.03060000004,0,5.251,107991.03060000004,0.0,5.2582,5.307117647058824,-0.05476516531509912,-0.04785627223437651,-0.013817786161445217,SELL_ALL,跌破MA17清仓
2024-06-18,54139.279920000045,10200,5.278,107974.87992000004,0.4985937473594551,5.262600000000001,5.300941176470588,-0.05183546093665825,-0.04865210997483286,-0.006366701923650783,BUY_HALF,低位MACD且上穿MA5
2024-06-19,107408.09448000006,0,5.224,107408.09448000006,0.0,5.2532,5.2946470588235295,-0.05325708330754875,-0.04957310464137604,-0.0073679573323454095,SELL_ALL,跌破MA17清仓
2024-06-20,107408.09448000006,0,5.146,107408.09448000006,0.0,5.2336,5.280705882352941,-0.05998619390231941,-0.05165572249356472,-0.016660942817509378,,
2024-06-21,107408.09448000006,0,5.155,107408.09448000006,0.0,5.210800000000001,5.270058823529412,-0.06385673703038908,-0.0540959254009296,-0.019521623258918958,,
2024-06-24,107408.09448000006,0,5.047,107408.09448000006,0.0,5.17,5.252411764705883,-0.07477688635260371,-0.058232117591264426,-0.03308953752267857,,
2024-06-25,107408.09448000006,0,5.003,107408.09448000006,0.0,5.115,5.232823529411765,-0.08599037215943905,-0.06378376850489936,-0.04441320730907938,,
2024-06-26,107408.09448000006,0,5.072,107408.09448000006,0.0,5.0846,5.21735294117647,-0.08829164597209438,-0.06868534399833837,-0.039212603947512026,,
2024-06-27,107408.09448000006,0,4.988,107408.09448000006,0.0,5.053,5.199352941176471,-0.0957893203726412,-0.07410613927319894,-0.04336636219888454,,
2024-06-28,107408.09448000006,0,4.996,107408.09448000006,0.0,5.0212,5.1776470588235295,-0.09993377387309543,-0.07927166619317824,-0.04132421535983438,,
2024-07-01,53809.01958000006,10600,5.055,107392.01958000005,0.49894768912585874,5.0228,5.162823529411765,-0.09733545369398655,-0.0828844236933399,-0.028902060001293306,BUY_HALF,低位MACD且上穿MA5
2024-07-02,106888.49096000005,0,5.009,106888.49096000005,0.0,5.024,5.1475294117647055,-0.09786001248592058,-0.08587954145185604,-0.02396094206812907,SELL_ALL,跌破MA17清仓
2024-07-03,106888.49096000005,0,4.966,106888.49096000005,0.0,5.002800000000001,5.131176470588236,-0.10058597720910623,-0.08882082860330609,-0.02353029721160027,,
2024-07-04,106888.49096000005,0,4.895,106888.49096000005,0.0,4.9841999999999995,5.109941176470588,-0.10723924327759438,-0.09250451153816376,-0.02946946347886123,,
2024-07-05,106888.49096000005,0,4.93,106888.49096000005,0.0,4.970999999999999,5.089882352941177,-0.1084377936927634,-0.0956911679690837,-0.025493251447359422,,
2024-07-08,106888.49096000005,0,4.848,106888.49096000005,0.0,4.9296,5.066588235294118,-0.11468238112695239,-0.09948941060065744,-0.030385941052589904,,
2024-07-09,53563.698320000054,10800,4.936,106872.49832000006,0.4988074653254721,4.915,5.047,-0.11124799941724905,-0.10184112836397577,-0.01881374210654657,BUY_HALF,低位MACD且上穿MA5
2024-07-10,106554.19640000006,0,4.908,106554.19640000006,0.0,4.9034,5.0268235294117645,-0.10952307928095983,-0.1033775185473726,-0.012291121467174482,SELL_ALL,跌破MA17清仓
2024-07-11,106554.19640000006,0,5.007,106554.19640000006,0.0,4.9258,5.010882352941176,-0.09902608396869983,-0.10250723163163804,0.006962295325876416,,
2024-07-12,106554.19640000006,0,4.985,106554.19640000006,0.0,4.9368,4.996823529411764,-0.0914284257158613,-0.1002914704484827,0.017726089465242817,,
2024-07-15,106554.19640000006,0,4.949,106554.19640000006,0.0,4.957,4.985235294117647,-0.08730571995405434,-0.09769432034959705,0.020777200791085415,,
2024-07-16,53402.05554000006,10700,4.966,106538.25554000007,0.4987523001073532,4.962999999999999,4.974117647058823,-0.08172461749162441,-0.09450037977800252,0.025551524572756223,BUY_HALF,低位MACD且上穿MA5
2024-07-17,106147.92703000005,0,4.931,106147.92703000005,0.0,4.967599999999999,4.967294117647059,-0.07921264698696717,-0.09144283321979545,0.02446037246565655,SELL_ALL,跌破MA17清仓
2024-07-18,106147.92703000005,0,4.954,106147.92703000005,0.0,4.957,4.964411764705882,-0.07450711286523326,-0.08805568914888301,0.0270971525672995,,
2024-07-19,106147.92703000005,0,4.946,106147.92703000005,0.0,4.9492,4.957000000000001,-0.0706095335634167,-0.08456645803178976,0.027913848936746116,,
2024-07-22,106147.92703000005,0,4.934,106147.92703000005,0.0,4.946199999999999,4.953823529411764,-0.06770847247437572,-0.08119486092030696,0.026972776891862477,,
2024-07-23,106147.92703000005,0,4.794,106147.92703000005,0.0,4.9118,4.941941176470588,-0.07583204600889548,-0.08012229793802467,0.00858050385825837,,
2024-07-24,106147.92703000005,0,4.737,106147.92703000005,0.0,4.873,4.923235294117648,-0.08587949483498392,-0.08127373731741652,-0.009211515035134787,,
2024-07-25,106147.92703000005,0,4.731,106147.92703000005,0.0,4.8284,4.906882352941176,-0.09325137645274584,-0.08366926514448239,-0.019164222616526894,,
2024-07-26,53266.06723000005,11000,4.806,106132.06723000004,0.498115238681194,4.8004,4.897470588235294,-0.09198146744725744,-0.0853317056050374,-0.013299523684440068,BUY_HALF,低位MACD且上穿MA5
2024-07-29,105786.30643000006,0,4.776,105786.30643000006,0.0,4.768800000000001,4.890470588235295,-0.09233146503615064,-0.08673165749126005,-0.011199615089781179,SELL_ALL,跌破MA17清仓
2024-07-30,105786.30643000006,0,4.772,105786.30643000006,0.0,4.7644,4.881176470588235,-0.09187255756264978,-0.08775983750553801,-0.008225440114223548,,
2024-07-31,105786.30643000006,0,4.975,105786.30643000006,0.0,4.812,4.88864705882353,-0.07427230176360933,-0.08506233035715227,0.021580057187085888,,
2024-08-01,105786.30643000006,0,4.93,105786.30643000006,0.0,4.8518,4.8882941176470585,-0.06322626315451974,-0.08069511691662577,0.034937707524212075,,
2024-08-02,105786.30643000006,0,4.864,105786.30643000006,0.0,4.8634,4.885705882352942,-0.05911638945047937,-0.0763793714233965,0.034525963945834265,,
2024-08-05,105786.30643000006,0,4.77,105786.30643000006,0.0,4.8622,4.871764705882352,-0.06272128738092686,-0.07364775461490258,0.021852934467951446,,
2024-08-06,105786.30643000006,0,4.821,105786.30643000006,0.0,4.872,4.862117647058823,-0.06076248903719339,-0.07107070149936075,0.020616424924334714,,
2024-08-07,105786.30643000006,0,4.823,105786.30643000006,0.0,4.8416,4.854705882352941,-0.0583758237931038,-0.06853172595810936,0.02031180433001112,,
2024-08-08,53090.802520000056,10900,4.833,105770.50252000007,0.4980566296358367,4.8222,4.846882352941177,-0.05504295702017714,-0.06583397217052292,0.021582030300691557,BUY_HALF,低位MACD且上穿MA5
2024-08-09,105307.93268000006,0,4.792,105307.93268000006,0.0,4.8078,4.838705882352941,-0.0550751217192218,-0.0636822020802627,0.017214160722081817,SELL_ALL,跌破MA17清仓
2024-08-12,105307.93268000006,0,4.794,105307.93268000006,0.0,4.8126,4.829294117647059,-0.05431314110771357,-0.06180838988575288,0.014990497556078619,,
2024-08-13,105307.93268000006,0,4.804,105307.93268000006,0.0,4.8092,4.820941176470589,-0.05229947377838062,-0.05990660666427843,0.015214265771795618,,
2024-08-14,105307.93268000006,0,4.737,105307.93268000006,0.0,4.792,4.809352941176471,-0.05547053813541769,-0.059019392958506285,0.007097709646177189,,
2024-08-15,105307.93268000006,0,4.774,105307.93268000006,0.0,4.780200000000001,4.8081764705882355,-0.05437128043069883,-0.0580897704529448,0.007436980044491934,,
2024-08-16,105307.93268000006,0,4.746,105307.93268000006,0.0,4.771,4.808705882352941,-0.05512404114146552,-0.05749662459064894,0.004745166898366848,,
2024-08-19,105307.93268000006,0,4.754,105307.93268000006,0.0,4.763,4.8100588235294115,-0.05444744008988511,-0.05688678769049618,0.0048786952012221385,,
2024-08-20,105307.93268000006,0,4.672,105307.93268000006,0.0,4.7366,4.802176470588235,-0.05983816644446005,-0.05747706344128896,-0.004722206006342183,,
2024-08-21,105307.93268000006,0,4.663,105307.93268000006,0.0,4.7218,4.795529411764706,-0.06409770228984524,-0.05880119121100022,-0.010593022157690035,,
2024-08-22,105307.93268000006,0,4.607,105307.93268000006,0.0,4.6884,4.785823529411765,-0.07117172379503511,-0.061275297727807196,-0.019792852134455835,,
2024-08-23,105307.93268000006,0,4.608,105307.93268000006,0.0,4.6608,4.764235294117647,-0.07582320248092334,-0.06418487867843042,-0.023276647604985823,,
2024-08-26,105307.93268000006,0,4.613,105307.93268000006,0.0,4.632599999999999,4.745588235294117,-0.07820458091025628,-0.0669888191247956,-0.022431523570921374,,
2024-08-27,105307.93268000006,0,4.567,105307.93268000006,0.0,4.6116,4.7281176470588235,-0.08284862861517261,-0.070160781022871,-0.025375695184603225,,
2024-08-28,105307.93268000006,0,4.568,105307.93268000006,0.0,4.5926,4.716235294117647,-0.08546321153366598,-0.07322126712503,-0.024483888817271954,,
2024-08-29,52950.63020000006,11300,4.632,105292.23020000005,0.49710790530866705,4.5976,4.705117647058824,-0.08143232109620424,-0.07486347791926486,-0.01313768635387877,BUY_HALF,低位MACD且上穿MA5
2024-08-30,160.3978800000623,22500,4.712,106180.39788000006,0.9984893833211914,4.618399999999999,4.6985882352941175,-0.07096444601162588,-0.07408367153773707,0.006238451052222371,BUY_FULL,次日仍站上MA5
2024-09-02,104011.73313000007,0,4.617,104011.73313000007,0.0,4.6192,4.685882352941176,-0.06953275532129766,-0.0731734882944492,0.007281465946303078,SELL_ALL,跌破MA17清仓
2024-09-03,52203.59535000006,11100,4.666,103996.19535000007,0.49802398852853774,4.638999999999999,4.678470588235293,-0.06370983235512817,-0.07128075710658499,0.01514184950291364,BUY_HALF,低位MACD且上穿MA5
2024-09-04,103847.49753000007,0,4.654,103847.49753000007,0.0,4.6562,4.6702352941176475,-0.05937894020379719,-0.06890039372602744,0.01904290704446049,SELL_ALL,跌破MA17清仓
2024-09-05,51939.42978000007,11100,4.675,103831.92978000006,0.4997740108457028,4.6648000000000005,4.66264705882353,-0.05363389432792509,-0.06584709384640697,0.024426399036963753,BUY_HALF,低位MACD且上穿MA5
2024-09-06,103106.17515000007,0,4.611,103106.17515000007,0.0,4.6446000000000005,4.655235294117647,-0.05362699064366172,-0.06340307320585792,0.019552165124392396,SELL_ALL,跌破MA17清仓
2024-09-09,103106.17515000007,0,4.578,103106.17515000007,0.0,4.6368,4.643705882352941,-0.05564292661019454,-0.06185104388672524,0.0124162345530614,,
2024-09-10,103106.17515000007,0,4.576,103106.17515000007,0.0,4.6188,4.633705882352942,-0.056747800354797207,-0.06083039518033964,0.00816518965108487,,
2024-09-11,103106.17515000007,0,4.588,103106.17515000007,0.0,4.6056,4.623941176470588,-0.05600947864068395,-0.05986621187240851,0.007713466463449115,,
2024-09-12,103106.17515000007,0,4.57,103106.17515000007,0.0,4.5846,4.617941176470588,-0.056228634236286545,-0.05913869634518412,0.005820124217795153,,
2024-09-13,103106.17515000007,0,4.522,103106.17515000007,0.0,4.5668,4.609647058823529,-0.059588615010774504,-0.0592286800783022,-0.0007198698649446139,,
2024-09-18,103106.17515000007,0,4.537,103106.17515000007,0.0,4.5586,4.605529411764706,-0.06034542484821337,-0.059452029032284436,-0.0017867916318578675,,
2024-09-19,51570.71915000008,11200,4.6,103090.71915000008,0.4997540071966794,4.5634,4.605058823529411,-0.055225028853635116,-0.05860662899655457,0.006763200285838905,BUY_HALF,低位MACD且上穿MA5
2024-09-20,102716.97067000007,0,4.568,102716.97067000007,0.0,4.559399999999999,4.602411764705883,-0.05313668408462213,-0.05751264001416808,0.008751911859091896,SELL_ALL,跌破MA17清仓
2024-09-23,102716.97067000007,0,4.567,102716.97067000007,0.0,4.5588,4.602411764705883,-0.05097474235295074,-0.05620506048192461,0.010460636257947742,,
