date,cash,shares,close,equity,position_ratio,ma5,ma17,diff,dea,macd_hist,action,reason
2024-05-22,107114.63459,0,1.421,107114.63459,0.0,1.411,1.3838823529411766,0.016967911042698347,0.01347900580825697,0.006977810468882753,,
2024-05-23,107114.63459,0,1.403,107114.63459,0.0,1.4134,1.386294117647059,0.016112726246984677,0.014005749896002513,0.004213952701964327,,
2024-05-24,107114.63459,0,1.4,107114.63459,0.0,1.4128,1.389,0.015019772617898663,0.014208554440381745,0.001622436355033837,,
2024-05-27,107114.63459,0,1.422,107114.63459,0.0,1.4136000000000002,1.3930588235294117,0.015747290172114514,0.0145163015867283,0.002461977170772428,,
2024-05-28,107114.63459,0,1.415,107114.63459,0.0,1.4122,1.3965882352941177,0.015579421701233942,0.014728925609629429,0.0017009921832090262,,
2024-05-29,107114.63459,0,1.418,107114.63459,0.0,1.4116,1.3994117647058824,0.015509673791555434,0.01488507524601463,0.001249197091081608,,
2024-05-30,107114.63459,0,1.407,107114.63459,0.0,1.4123999999999999,1.4015882352941176,0.014400786696604495,0.014788217536132603,-0.0007748616790562157,,
2024-05-31,107114.63459,0,1.41,107114.63459,0.0,1.4143999999999999,1.4038235294117647,0.013607205221112029,0.014552015073128487,-0.0018896197040329174,,
2024-06-03,107114.63459,0,1.397,107114.63459,0.0,1.4094,1.404764705882353,0.011793348450043872,0.014000281748511565,-0.0044138665969353855,,
2024-06-04,107114.63459,0,1.406,107114.63459,0.0,1.4076,1.4058823529411764,0.010955787179833143,0.01339138283477588,-0.004871191309885475,,
2024-06-05,107114.63459,0,1.389,107114.63459,0.0,1.4018,1.405764705882353,0.008818600575766888,0.012476826382974083,-0.007316451614414389,,
2024-06-06,107114.63459,0,1.391,107114.63459,0.0,1.3986,1.4059411764705882,0.007203213913598017,0.01142210388909887,-0.008437779951001707,,
2024-06-07,107114.63459,0,1.404,107114.63459,0.0,1.3974,1.4068823529411765,0.006892546712028436,0.010516192453684783,-0.007247291483312695,,
2024-06-11,107114.63459,0,1.382,107114.63459,0.0,1.3943999999999999,1.4063529411764704,0.0048156131870151775,0.009376076600350862,-0.009120926826671368,,
2024-06-12,107114.63459,0,1.397,107114.63459,0.0,1.3926,1.4060000000000001,0.004330088480101413,0.008366878976300972,-0.008073580992399118,,
2024-06-13,107114.63459,0,1.382,107114.63459,0.0,1.3912,1.4038823529411764,0.002703764695709099,0.007234256120182598,-0.009060982848946998,,
2024-06-14,107114.63459,0,1.383,107114.63459,0.0,1.3896,1.4015882352941178,0.0014785393410348124,0.006083112764353041,-0.009209146846636457,,
2024-06-17,107114.63459,0,1.365,107114.63459,0.0,1.3818,1.398294117647059,-0.000934141940730493,0.004679661823336335,-0.011227607528133655,,
2024-06-18,107114.63459,0,1.367,107114.63459,0.0,1.3788,1.3961764705882354,-0.002654229646492645,0.003212883529370539,-0.011734226351726367,,
2024-06-19,107114.63459,0,1.365,107114.63459,0.0,1.3724,1.3941176470588235,-0.004131173237656993,0.0017440721759650326,-0.011750490827244052,,
2024-06-20,107114.63459,0,1.363,107114.63459,0.0,1.3686,1.3906470588235293,-0.005400788037142945,0.0003151001333434372,-0.011431776340972765,,
2024-06-21,107114.63459,0,1.364,107114.63459,0.0,1.3648,1.3876470588235295,-0.006254180965091782,-0.0009987560863436067,-0.010510849757496351,,
2024-06-24,107114.63459,0,1.347,107114.63459,0.0,1.3612,1.3834705882352942,-0.008207646296503501,-0.0024405341283755856,-0.011534224336255831,,
2024-06-25,107114.63459,0,1.349,107114.63459,0.0,1.3576000000000001,1.3800588235294118,-0.00948506048725073,-0.0038494394001506145,-0.01127124217420023,,
2024-06-26,107114.63459,0,1.355,107114.63459,0.0,1.3556,1.3768235294117648,-0.009899159235132515,-0.005059383367146995,-0.00967955173597104,,
2024-06-27,107114.63459,0,1.35,107114.63459,0.0,1.3530000000000002,1.3740588235294116,-0.010509645043471405,-0.006149435702411877,-0.008720418682119056,,
2024-06-28,53593.38303,39400,1.358,107098.58303000001,0.49958830907232776,1.3518,1.371235294117647,-0.010230001217600204,-0.006965548805449543,-0.006528904824301322,BUY_HALF,低位MACD且上穿MA5
2024-07-01,0.5099900000059279,78000,1.388,108264.50998999999,0.9999952894073962,1.3599999999999999,1.3711764705882354,-0.00750116344841234,-0.007072671734042103,-0.0008569834287404741,BUY_FULL,次日仍站上MA5
2024-07-02,0.5099900000059279,78000,1.384,107952.50998999999,0.999995275793031,1.367,1.3707647058823529,-0.005596790114166472,-0.0067774954100669775,0.0023614105918010105,,
2024-07-03,0.5099900000059279,78000,1.375,107250.50999,0.9999952448710961,1.371,1.3690588235294117,-0.00475892735811434,-0.00637378179967645,0.003229708883124221,,
2024-07-04,106438.56899000001,0,1.365,106438.56899000001,0.0,1.3739999999999999,1.3680588235294118,-0.004845970186186266,-0.006068219476978413,0.0024444985815842944,SELL_ALL,跌破MA17清仓
2024-07-05,106438.56899000001,0,1.362,106438.56899000001,0.0,1.3748,1.3659999999999999,-0.005098257641955595,-0.0058742271099738496,0.0015519389360365097,,
2024-07-08,106438.56899000001,0,1.353,106438.56899000001,0.0,1.3678000000000001,1.3642941176470589,-0.005955767669786782,-0.005890535221936437,-0.00013046489570069097,,
2024-07-09,53305.433830000016,38800,1.369,106422.63383,0.4991156306547501,1.3648,1.363470588235294,-0.005283380738089871,-0.005769104325167125,0.0009714471741545071,BUY_HALF,低位MACD且上穿MA5
2024-07-10,105475.77803000002,0,1.345,105475.77803000002,0.0,1.3588,1.3622941176470587,-0.006610902307409017,-0.005937463921615503,-0.0013468767715870272,SELL_ALL,跌破MA17清仓
2024-07-11,105475.77803000002,0,1.349,105475.77803000002,0.0,1.3556000000000001,1.3612352941176469,-0.00725655707189099,-0.0062012825516706005,-0.002110549040440779,,
2024-07-12,105475.77803000002,0,1.346,105475.77803000002,0.0,1.3524,1.3601176470588234,-0.007919032376577206,-0.006544832516651922,-0.0027483997198505684,,
2024-07-15,52866.70004000002,38700,1.359,105460.00004000001,0.49870377375357333,1.3536,1.3598823529411765,-0.007310783314703917,-0.006698022676262322,-0.0012255212768831902,BUY_HALF,低位MACD且上穿MA5
2024-07-16,105173.40332000001,0,1.352,105173.40332000001,0.0,1.3502,1.3591764705882354,-0.007309325692840707,-0.0068202832795779995,-0.0009780848265254147,SELL_ALL,跌破MA17清仓
2024-07-17,105173.40332000001,0,1.347,105173.40332000001,0.0,1.3506,1.3591764705882352,-0.007623746921377128,-0.006980976007937826,-0.001285541826878605,,
2024-07-18,105173.40332000001,0,1.347,105173.40332000001,0.0,1.3502,1.3590588235294117,-0.007783208032949629,-0.007141422412940187,-0.001283571240018884,,
2024-07-19,105173.40332000001,0,1.34,105173.40332000001,0.0,1.349,1.3581764705882353,-0.008377848983236236,-0.007388707726999397,-0.0019782825124736777,,
2024-07-22,105173.40332000001,0,1.328,105173.40332000001,0.0,1.3428,1.3568823529411764,-0.009705526662426855,-0.007852071514084888,-0.003706910296683935,,
2024-07-23,105173.40332000001,0,1.313,105173.40332000001,0.0,1.335,1.354235294117647,-0.011831706876465953,-0.008647998586561102,-0.006367416579809701,,
2024-07-24,105173.40332000001,0,1.31,105173.40332000001,0.0,1.3276,1.3496470588235294,-0.013601999558388922,-0.009638798780926668,-0.007926401554924509,,
2024-07-25,105173.40332000001,0,1.304,105173.40332000001,0.0,1.319,1.3449411764705883,-0.0153126049409964,-0.010773560012940615,-0.009078089856111568,,
2024-07-26,105173.40332000001,0,1.305,105173.40332000001,0.0,1.312,1.3408235294117647,-0.01639854813317032,-0.011898557636986558,-0.008999980992367526,,
2024-07-29,105173.40332000001,0,1.308,105173.40332000001,0.0,1.308,1.337470588235294,-0.016823164045749017,-0.01288347891873905,-0.007879370254019934,,
2024-07-30,105173.40332000001,0,1.298,105173.40332000001,0.0,1.3050000000000002,1.3337058823529413,-0.01776184415907145,-0.01385915196680553,-0.007805384384531839,,
2024-07-31,52621.642520000016,39800,1.32,105157.64252000002,0.49959278984414407,1.307,1.331764705882353,-0.016539877362853117,-0.014395297046015047,-0.0042891606336761395,BUY_HALF,低位MACD且上穿MA5
2024-08-01,105062.30560000002,0,1.318,105062.30560000002,0.0,1.3098,1.3287647058823528,-0.015553551498433071,-0.014626947936498654,-0.0018532071238688344,SELL_ALL,跌破MA17清仓
2024-08-02,105062.30560000002,0,1.315,105062.30560000002,0.0,1.3117999999999999,1.327,-0.014842856858235942,-0.014670129720846112,-0.00034545427477965934,,
2024-08-05,105062.30560000002,0,1.299,105062.30560000002,0.0,1.31,1.3240588235294117,-0.015393248728643005,-0.014814753522405492,-0.0011569904124750265,,
2024-08-06,105062.30560000002,0,1.295,105062.30560000002,0.0,1.3094,1.3210588235294118,-0.01596813411168374,-0.015045429640261144,-0.001845408942845194,,
2024-08-07,105062.30560000002,0,1.299,105062.30560000002,0.0,1.3052,1.3175294117647058,-0.01591748153017236,-0.015219840018243388,-0.0013952830238579475,,
2024-08-08,52585.567300000024,40200,1.305,105046.56730000002,0.49940708533747574,1.3026,1.3147647058823528,-0.015217768179641489,-0.015219425650523009,3.314941763039869e-06,BUY_HALF,低位MACD且上穿MA5
2024-08-09,104749.51342000003,0,1.298,104749.51342000003,0.0,1.2992000000000001,1.3118823529411765,-0.01505454241293358,-0.015186449003005125,0.0002638131801430896,SELL_ALL,跌破MA17清仓
2024-08-12,52403.31427000003,40100,1.305,104733.81427000003,0.49965238413922214,1.3004,1.3094117647058823,-0.014196692682174383,-0.014988497738838976,0.0015836101133291855,BUY_HALF,低位MACD且上穿MA5
2024-08-13,67.61827000003541,80100,1.308,104838.41827000004,0.9993550239395458,1.303,1.307529411764706,-0.013123486281355179,-0.014615495447342218,0.002984018331974078,BUY_FULL,次日仍站上MA5
2024-08-14,104326.53121000003,0,1.302,104326.53121000003,0.0,1.3035999999999999,1.306,-0.012611732135057174,-0.01421474278488521,0.0032060212996560707,SELL_ALL,跌破MA17清仓
2024-08-15,52276.52089000003,39600,1.314,104310.92089000004,0.49883942693663225,1.3054000000000001,1.306058823529412,-0.011109796753939749,-0.013593753578696119,0.00496791364951274,BUY_HALF,低位MACD且上穿MA5
2024-08-16,55.35924000002706,79300,1.315,104334.85924000002,0.9994694080156596,1.3088,1.3063529411764705,-0.009726687304301374,-0.01282034032381717,0.006187306039031594,BUY_FULL,次日仍站上MA5
2024-08-19,55.35924000002706,79300,1.325,105127.85924000002,0.9994734103747548,1.3128,1.3075882352941175,-0.007734488307526988,-0.011803169920559135,0.008137363226064294,,
2024-08-20,55.35924000002706,79300,1.311,104017.65924000001,0.9994677899848496,1.3134000000000001,1.3079411764705882,-0.007202315437603968,-0.010882999023968103,0.00736136717272827,,
2024-08-21,103035.15603000004,0,1.299,103035.15603000004,0.0,1.3128,1.3074117647058825,-0.007660558169856779,-0.010238510853145838,0.005155905366578117,SELL_ALL,跌破MA17清仓
2024-08-22,103035.15603000004,0,1.298,103035.15603000004,0.0,1.3096,1.3074117647058823,-0.008012052525099289,-0.009793219187536529,0.003562333324874479,,
2024-08-23,103035.15603000004,0,1.3,103035.15603000004,0.0,1.3066,1.306235294117647,-0.008036590239034691,-0.009441893397836161,0.0028106063176029407,,
2024-08-26,103035.15603000004,0,1.297,103035.15603000004,0.0,1.301,1.305,-0.00820354610905194,-0.009194223940079318,0.0019813556620547554,,
2024-08-27,103035.15603000004,0,1.298,103035.15603000004,0.0,1.2984,1.304,-0.008161092205401177,-0.00898759759314369,0.0016530107754850268,,
2024-08-28,103035.15603000004,0,1.292,103035.15603000004,0.0,1.297,1.3035882352941177,-0.008513459178832283,-0.00889276991028141,0.000758621462898252,,
2024-08-29,103035.15603000004,0,1.273,103035.15603000004,0.0,1.2919999999999998,1.3022941176470588,-0.010208180207260442,-0.009155851969677217,-0.002104656475166451,,
2024-08-30,103035.15603000004,0,1.279,103035.15603000004,0.0,1.2878,1.3011176470588235,-0.010940988076174163,-0.009512879190976606,-0.0028562177703951135,,
2024-09-02,103035.15603000004,0,1.28,103035.15603000004,0.0,1.2844,1.2996470588235294,-0.011310669590836708,-0.009872437270948628,-0.0028764646397761613,,
2024-09-03,103035.15603000004,0,1.273,103035.15603000004,0.0,1.2794,1.2981764705882355,-0.012029814144024487,-0.0103039126455638,-0.003451802996921372,,
2024-09-04,103035.15603000004,0,1.271,103035.15603000004,0.0,1.2752,1.2961764705882353,-0.012615698746732518,-0.010766269865797545,-0.0036988577618699454,,
2024-09-05,103035.15603000004,0,1.272,103035.15603000004,0.0,1.275,1.2940588235294117,-0.012851184418407158,-0.011183252776319468,-0.003335863284175379,,
2024-09-06,103035.15603000004,0,1.26,103035.15603000004,0.0,1.2711999999999999,1.2915882352941175,-0.013846494452700142,-0.011715901111595603,-0.0042611866822090776,,
2024-09-09,103035.15603000004,0,1.238,103035.15603000004,0.0,1.2628,1.2871176470588235,-0.01622348670802709,-0.012617418230881902,-0.007212136954290377,,
2024-09-10,103035.15603000004,0,1.24,103035.15603000004,0.0,1.2562000000000002,1.2827058823529411,-0.017741375378633295,-0.013642209660432182,-0.008198331436402227,,
2024-09-11,103035.15603000004,0,1.216,103035.15603000004,0.0,1.2451999999999999,1.276294117647059,-0.020642953392599583,-0.015042358406865663,-0.01120118997146784,,
2024-09-12,103035.15603000004,0,1.219,103035.15603000004,0.0,1.2346,1.2708823529411766,-0.022441705928982314,-0.016522227911288996,-0.011838956035386636,,
2024-09-13,103035.15603000004,0,1.215,103035.15603000004,0.0,1.2256,1.2659411764705881,-0.023914327364279675,-0.018000647801887135,-0.01182735912478508,,
2024-09-18,51566.52007000005,41900,1.228,103019.72007000004,0.4994500078726527,1.2236,1.2618235294117648,-0.023758525612854076,-0.019152223364080526,-0.0092126044975471,BUY_HALF,低位MACD且上穿MA5
2024-09-19,103255.60869000005,0,1.234,103255.60869000005,0.0,1.2224,1.2579411764705881,-0.02288707380632027,-0.019899193452528476,-0.005975760707583586,SELL_ALL,跌破MA17清仓
2024-09-20,103255.60869000005,0,1.231,103255.60869000005,0.0,1.2254,1.2540588235294117,-0.022182807304832686,-0.02035591622298932,-0.003653782163686732,,
2024-09-23,103255.60869000005,0,1.244,103255.60869000005,0.0,1.2304,1.2508823529411766,-0.020341198993925502,-0.02035297277717656,2.3547566502114814e-05,,
2024-09-24,103255.60869000005,0,1.299,103255.60869000005,0.0,1.2471999999999999,1.2512941176470587,-0.014279070556674434,-0.019138192333076134,0.009718243552803402,,
2024-09-25,103255.60869000005,0,1.318,103255.60869000005,0.0,1.2651999999999999,1.2539411764705883,-0.007851145763310363,-0.01688078301912298,0.018059274511625235,,
2024-09-26,103255.60869000005,0,1.368,103255.60869000005,0.0,1.292,1.2591764705882351,0.0012630533854882664,-0.013252015738200732,0.029030138247377997,,
2024-09-27,103255.60869000005,0,1.392,103255.60869000005,0.0,1.3242,1.2657647058823527,0.010303943848102737,-0.00854082382094004,0.037689535338085556,,
2024-09-30,103255.60869000005,0,1.472,103255.60869000005,0.0,1.3698000000000001,1.2774705882352941,0.023651605106867812,-0.002102338035378469,0.051507886284492564,,
2024-10-08,103255.60869000005,0,1.494,103255.60869000005,0.0,1.4087999999999998,1.2905882352941178,0.03559462626280219,0.005437054824257662,0.06031514287708905,,
