date,cash,shares,close,equity,position_ratio,ma5,ma17,diff,dea,macd_hist,action,reason
2024-03-05,1.1638499999971827,131500,0.836,109935.16385,0.9999894133054499,0.825,0.7802941176470588,0.013660887566895319,0.0024643735405329567,0.022393028052724723,,
2024-03-06,1.1638499999971827,131500,0.831,109277.66385,0.9999893496076051,0.8331999999999999,0.7886470588235294,0.014748380193403965,0.004921174871107159,0.019654410644593612,,
2024-03-07,1.1638499999971827,131500,0.813,106910.66385,0.9999891138081265,0.8306000000000001,0.7957058823529412,0.0139964341863279,0.006736226734151307,0.014520414904353185,,
2024-03-08,1.1638499999971827,131500,0.821,107962.66385,0.9999892198843703,0.8278000000000001,0.8005294117647059,0.013885975813988205,0.008166176550118687,0.011439598527739035,,
2024-03-11,1.1638499999971827,131500,0.838,110198.16385,0.9999894385717571,0.8278000000000001,0.8050588235294117,0.01499731497168233,0.009532404234431417,0.010929821474501826,,
2024-03-12,1.1638499999971827,131500,0.837,110066.66385,0.9999894259536968,0.828,0.809,0.01561734063686504,0.010749391514918142,0.009735898243893797,,
2024-03-13,1.1638499999971827,131500,0.833,109540.66385,0.9999893751785036,0.8284,0.8121764705882353,0.015606052019707772,0.011720723615876068,0.007770656807663409,,
2024-03-14,1.1638499999971827,131500,0.824,108357.16385,0.9999892591319425,0.8305999999999999,0.8152352941176471,0.014701412196924002,0.012316861332085654,0.004769101729676695,,
2024-03-15,1.1638499999971827,131500,0.828,108883.16385,0.9999893110196394,0.8320000000000001,0.8184705882352941,0.014144199661159873,0.0126823289979005,0.0029237413265187466,,
2024-03-18,1.1638499999971827,131500,0.845,111118.66385,0.9999895260619623,0.8333999999999999,0.8222941176470588,0.014902575028738818,0.013126378204068163,0.003552393649341311,,
2024-03-19,1.1638499999971827,131500,0.831,109277.66385,0.9999893496076051,0.8321999999999999,0.8251764705882353,0.014210104732354845,0.0133431235097255,0.0017339624452586896,,
2024-03-20,1.1638499999971827,131500,0.833,109540.66385,0.9999893751785036,0.8321999999999999,0.8279411764705882,0.013665176668437473,0.013407534141467895,0.000515285053939156,,
2024-03-21,108324.65705,0,0.824,108324.65705,0.0,0.8321999999999999,0.8284117647058824,0.012364561499631166,0.013198939613100551,-0.0016687562269387703,SELL_ALL,跌破MA17清仓
2024-03-22,108324.65705,0,0.812,108324.65705,0.0,0.829,0.8297058823529411,0.010247389370228732,0.012608629564526188,-0.004722480388594911,,
2024-03-25,108324.65705,0,0.8,108324.65705,0.0,0.82,0.8281764705882353,0.0075145919540846595,0.011589822042437883,-0.008150460176706446,,
2024-03-26,108324.65705,0,0.79,108324.65705,0.0,0.8118000000000001,0.8255294117647058,0.004490154184124684,0.010169888470775244,-0.01135946857330112,,
2024-03-27,108324.65705,0,0.771,108324.65705,0.0,0.7994,0.8215882352941177,0.0005537410688098987,0.008246658990382174,-0.015385835843144551,,
2024-03-28,108324.65705,0,0.781,108324.65705,0.0,0.7908000000000001,0.8183529411764705,-0.0017389329226055183,0.0062495406077846365,-0.01597694706078031,,
2024-03-29,108324.65705,0,0.781,108324.65705,0.0,0.7846000000000001,0.8154117647058824,-0.0035153705748813824,0.004296558371251433,-0.01562385789226563,,
2024-04-01,108324.65705,0,0.794,108324.65705,0.0,0.7834000000000001,0.8142941176470588,-0.003830068216124416,0.0026712330537762632,-0.013002602539801358,,
2024-04-02,108324.65705,0,0.786,108324.65705,0.0,0.7826000000000001,0.812235294117647,-0.00467115533429352,0.0012027553761623064,-0.011747821420911651,,
2024-04-03,108324.65705,0,0.775,108324.65705,0.0,0.7834000000000001,0.8085294117647058,-0.006154387061243161,-0.00026867311131878696,-0.011771427899848747,,
2024-04-08,108324.65705,0,0.757,108324.65705,0.0,0.7786000000000001,0.8038235294117646,-0.008682225171403157,-0.0019513835233356612,-0.013461683296134992,,
2024-04-09,108324.65705,0,0.766,108324.65705,0.0,0.7756000000000001,0.7998823529411764,-0.009845833660316106,-0.0035302735507317506,-0.01263112021916871,,
2024-04-10,108324.65705,0,0.754,108324.65705,0.0,0.7676000000000001,0.7957647058823528,-0.011602554457494918,-0.005144729732084384,-0.012915649450821068,,
2024-04-11,108324.65705,0,0.756,108324.65705,0.0,0.7615999999999999,0.7915294117647058,-0.012687135658048021,-0.006653210917277112,-0.012067849481541819,,
2024-04-12,108324.65705,0,0.756,108324.65705,0.0,0.7578,0.7862941176470588,-0.013392296021352723,-0.008001027938092235,-0.010782536166520976,,
2024-04-15,54164.41385,70500,0.768,108308.41385,0.49990576055324626,0.76,0.7825882352941177,-0.012834888374125941,-0.008967800025298976,-0.00773417669765393,BUY_HALF,低位MACD且上穿MA5
2024-04-16,107023.55135,0,0.75,107023.55135,0.0,0.7567999999999999,0.7777058823529411,-0.01368780388271884,-0.00991180079678295,-0.007552006171871781,SELL_ALL,跌破MA17清仓
2024-04-17,53554.715509999995,69600,0.768,107007.51551,0.4995237927471063,0.7596,0.7744117647058824,-0.012764158724121066,-0.010482272382250574,-0.004563772683740985,BUY_HALF,低位MACD且上穿MA5
2024-04-18,106713.16318999999,0,0.764,106713.16318999999,0.0,0.7612,0.7715882352941177,-0.012214132930642774,-0.010828644491929013,-0.002770976877427521,SELL_ALL,跌破MA17清仓
2024-04-19,106713.16318999999,0,0.748,106713.16318999999,0.0,0.7596,0.7685294117647059,-0.012920361919448675,-0.011246987977432947,-0.0033467478840314563,,
2024-04-22,106713.16318999999,0,0.748,106713.16318999999,0.0,0.7556,0.7660588235294119,-0.013326434638092244,-0.011662877309564806,-0.003327114657054875,,
2024-04-23,106713.16318999999,0,0.745,106713.16318999999,0.0,0.7546,0.7645294117647059,-0.013732030817792062,-0.012076708011210259,-0.0033106456131636076,,
2024-04-24,53399.17378999999,70500,0.756,106697.17379,0.4995258834587356,0.7522,0.7630588235294118,-0.013015822345274097,-0.012264530878023027,-0.0015025829345021412,BUY_HALF,低位MACD且上穿MA5
2024-04-25,106328.79014,0,0.751,106328.79014,0.0,0.7496,0.7612941176470588,-0.012705222290221307,-0.012352669160462683,-0.0007051062595172485,SELL_ALL,跌破MA17清仓
2024-04-26,106328.79014,0,0.771,106328.79014,0.0,0.7542,0.7599411764705882,-0.010721644215291537,-0.012026464171428455,0.0026096399122738367,,
2024-04-29,106328.79014,0,0.795,106328.79014,0.0,0.7636000000000001,0.7604705882352941,-0.0071308449347590175,-0.011047340324094568,0.007832990778671101,,
2024-04-30,106328.79014,0,0.786,106328.79014,0.0,0.7718,0.7611176470588236,-0.004954226182948607,-0.009828717495865376,0.009748982625833538,,
2024-05-06,106328.79014,0,0.796,106328.79014,0.0,0.7798,0.7634117647058823,-0.0023947188852858625,-0.008341917773749473,0.011894397776927221,,
2024-05-07,106328.79014,0,0.788,106328.79014,0.0,0.7872,0.7647058823529411,-0.0010002932944072063,-0.00687359287788102,0.011746599166947628,,
2024-05-08,106328.79014,0,0.779,106328.79014,0.0,0.7888,0.7661764705882353,-0.0006143439762611447,-0.005621743097557045,0.010014798242591801,,
2024-05-09,106328.79014,0,0.796,106328.79014,0.0,0.789,0.7685294117647059,0.0010511643952352268,-0.004287161598998591,0.010676651988467635,,
2024-05-10,106328.79014,0,0.785,106328.79014,0.0,0.7888000000000001,0.7702352941176471,0.0014665779125586642,-0.0031364136966871396,0.009205983218491608,,
2024-05-13,106328.79014,0,0.781,106328.79014,0.0,0.7858,0.7709999999999999,0.0014562428858172494,-0.002217882380186262,0.007348250532007022,,
2024-05-14,106328.79014,0,0.777,106328.79014,0.0,0.7836000000000001,0.7725882352941177,0.0011124619630332733,-0.001551813511542355,0.005328550949151256,,
2024-05-15,106328.79014,0,0.766,106328.79014,0.0,0.781,0.7724705882352942,-4.7052571490291406e-05,-0.0012508613235319422,0.0024076175040833015,,
2024-05-16,106328.79014,0,0.764,106328.79014,0.0,0.7746000000000001,0.7724705882352941,-0.0011145120777809048,-0.0012235914743817346,0.00021815879320165972,,
2024-05-17,106328.79014,0,0.772,106328.79014,0.0,0.772,0.7738823529411765,-0.0012999631202845752,-0.0012388658035623027,-0.00012219463344454503,,
2024-05-20,53190.95357,68900,0.771,106312.85357,0.49967523414299786,0.7699999999999999,0.775235294117647,-0.0015102172063453656,-0.0012931360841189152,-0.0004341622444529007,BUY_HALF,低位MACD且上穿MA5
2024-05-21,105883.64102000001,0,0.765,105883.64102000001,0.0,0.7676000000000001,0.7764117647058824,-0.002136368217289464,-0.001461782510753025,-0.0013491714130728777,SELL_ALL,跌破MA17清仓
2024-05-22,52985.77642000001,68500,0.772,105867.77642000001,0.4995098772095283,0.7688,0.7773529411764706,-0.0020441917362081785,-0.0015782643558440558,-0.0009318547607282453,BUY_HALF,低位MACD且上穿MA5
2024-05-23,105030.15842000002,0,0.76,105030.15842000002,0.0,0.768,0.7778823529411765,-0.0029059430204184666,-0.0018438000887589382,-0.002124285863319057,SELL_ALL,跌破MA17清仓
2024-05-24,105030.15842000002,0,0.745,105030.15842000002,0.0,0.7626000000000001,0.7763529411764706,-0.004744569319780623,-0.002423953934963275,-0.004641230769634695,,
2024-05-27,105030.15842000002,0,0.755,105030.15842000002,0.0,0.7594,0.774,-0.005333298536434383,-0.0030058228552574968,-0.004654951362353773,,
2024-05-28,105030.15842000002,0,0.752,105030.15842000002,0.0,0.7568,0.772,-0.005973091529124064,-0.003599276590030811,-0.004747629878186506,,
2024-05-29,105030.15842000002,0,0.752,105030.15842000002,0.0,0.7527999999999999,0.7694117647058825,-0.006406284426198616,-0.004160678157264373,-0.004491212537868487,,
2024-05-30,52567.52435000002,69100,0.759,105014.42435000002,0.49942567723078696,0.7525999999999999,0.7677058823529412,-0.006114269921898563,-0.004551396510191211,-0.003125746823414703,BUY_HALF,低位MACD且上穿MA5
2024-05-31,105136.84882000001,0,0.761,105136.84882000001,0.0,0.7558,0.7666470588235295,-0.005656261180103428,-0.004772369444173655,-0.0017677834718595464,SELL_ALL,跌破MA17清仓
2024-06-03,105136.84882000001,0,0.768,105136.84882000001,0.0,0.7584000000000001,0.7649999999999999,-0.004674559047014859,-0.004752807364741896,0.0001564966354540738,,
2024-06-04,105136.84882000001,0,0.771,105136.84882000001,0.0,0.7622,0.7641764705882352,-0.003612831631666036,-0.004524812218126724,0.0018239611729213758,,
2024-06-05,105136.84882000001,0,0.769,105136.84882000001,0.0,0.7656000000000001,0.7634705882352941,-0.0028993662021857824,-0.0041997230149385355,0.002600713625505506,,
2024-06-06,105136.84882000001,0,0.762,105136.84882000001,0.0,0.7662,0.7625882352941177,-0.0028657466639639972,-0.003932927744743628,0.0021343621615592615,,
2024-06-07,105136.84882000001,0,0.757,105136.84882000001,0.0,0.7654,0.7620588235294118,-0.0032056088871353916,-0.003787463973221981,0.0011637101721731786,,
2024-06-11,52585.888260000014,67700,0.776,105121.08826000002,0.4997589053688512,0.767,0.762764705882353,-0.0019196820376300439,-0.0034139075861035935,0.0029884510969470993,BUY_HALF,低位MACD且上穿MA5
2024-06-12,15.52188000001479,135600,0.774,104969.92188000002,0.9998521302129028,0.7676000000000001,0.7628823529411766,-0.0010498569328879492,-0.002941097455460465,0.0037824810451450317,BUY_FULL,次日仍站上MA5
2024-06-13,15.52188000001479,135600,0.779,105647.92188000002,0.9998530791735057,0.7696,0.7633529411764706,4.245455296847389e-05,-0.0023443870537746773,0.004773683213486302,,
2024-06-14,15.52188000001479,135600,0.773,104834.32188000002,0.9998519389478402,0.7718,0.7638235294117648,0.0004191378589476491,-0.001791682071230212,0.004421639860355722,,
2024-06-17,15.52188000001479,135600,0.775,105105.52188000001,0.9998523209844509,0.7754000000000001,0.7640000000000001,0.000869027766949082,-0.0012595401035943533,0.004257135741086871,,
2024-06-18,15.52188000001479,135600,0.775,105105.52188000001,0.9998523209844509,0.7752000000000001,0.7648823529411765,0.0012116021647626818,-0.0007653116499229465,0.0039538276293712565,,
2024-06-19,15.52188000001479,135600,0.77,104427.52188000001,0.9998513621723414,0.7744,0.7663529411764706,0.0010673330785510027,-0.00039878270422815667,0.0029322315655583185,,
2024-06-20,15.52188000001479,135600,0.775,105105.52188000001,0.9998523209844509,0.7736000000000001,0.7675294117647059,0.001340998802133897,-5.082640295574594e-05,0.002783650410179286,,
2024-06-21,15.52188000001479,135600,0.776,105241.12188000002,0.9998525112643923,0.7742,0.7689411764705882,0.0016198993114693305,0.0002833187399292694,0.0026731611430801223,,
2024-06-24,102633.92712000002,0,0.757,102633.92712000002,0.0,0.7706000000000001,0.769235294117647,0.0003042811998493766,0.0002875112319132908,3.353993587217161e-05,SELL_ALL,跌破MA17清仓
2024-06-25,102633.92712000002,0,0.735,102633.92712000002,0.0,0.7626000000000001,0.7678235294117648,-0.002484927077913923,-0.000266976430052152,-0.004435901295723542,,
2024-06-26,102633.92712000002,0,0.748,102633.92712000002,0.0,0.7582000000000001,0.7670588235294117,-0.0036048489242765935,-0.0009345509288970404,-0.005340595990759107,,
2024-06-27,102633.92712000002,0,0.733,102633.92712000002,0.0,0.7497999999999999,0.765,-0.005637780867446485,-0.0018751969166069292,-0.007525167901679111,,
2024-06-28,102633.92712000002,0,0.731,102633.92712000002,0.0,0.7408,0.7626470588235295,-0.007325829758904945,-0.0029653234850665327,-0.008721012547676824,,
2024-07-01,102633.92712000002,0,0.728,102633.92712000002,0.0,0.735,0.760235294117647,-0.008804206186584285,-0.004133100025370083,-0.009342212322428402,,
2024-07-02,102633.92712000002,0,0.717,102633.92712000002,0.0,0.7314,0.7575882352941177,-0.010739638359990145,-0.005454407692294096,-0.010570461335392098,,
2024-07-03,102633.92712000002,0,0.719,102633.92712000002,0.0,0.7255999999999999,0.7553529411764706,-0.011974069397729936,-0.006758340033381264,-0.010431458728697345,,
2024-07-04,102633.92712000002,0,0.707,102633.92712000002,0.0,0.7203999999999999,0.7512941176470589,-0.01376202454812181,-0.008159076936329373,-0.011205895223584873,,
2024-07-05,102633.92712000002,0,0.716,102633.92712000002,0.0,0.7173999999999999,0.7478823529411764,-0.014288063203863222,-0.009384874189836143,-0.009806378028054157,,
2024-07-08,102633.92712000002,0,0.709,102633.92712000002,0.0,0.7136,0.7437647058823529,-0.015095779379115215,-0.010527055227691958,-0.009137448302846515,,
2024-07-09,51365.05107000002,70500,0.727,102618.55107000002,0.4994564770753588,0.7156,0.7410588235294117,-0.014120676332613269,-0.011245779448676222,-0.005749793767874094,BUY_HALF,低位MACD且上穿MA5
2024-07-10,102603.17502000002,0,0.727,102603.17502000002,0.0,0.7172,0.738235294117647,-0.01319578732087967,-0.011635781023116912,-0.003120012595525516,SELL_ALL,跌破MA17清仓
2024-07-11,102603.17502000002,0,0.736,102603.17502000002,0.0,0.723,0.7359411764705883,-0.011602831117146772,-0.011629191041922884,5.271984955222339e-05,,
2024-07-12,102603.17502000002,0,0.737,102603.17502000002,0.0,0.7272000000000001,0.734,-0.010142790431975524,-0.011331910919933411,0.0023782409759157755,,
2024-07-15,102603.17502000002,0,0.733,102603.17502000002,0.0,0.732,0.7315294117647059,-0.009202384875992675,-0.010906005711145264,0.0034072416703051778,,
2024-07-16,102603.17502000002,0,0.749,102603.17502000002,0.0,0.7363999999999999,0.7299411764705882,-0.007084376136963333,-0.010141679796308879,0.006114607318691092,,
2024-07-17,102603.17502000002,0,0.747,102603.17502000002,0.0,0.7404,0.7293529411764705,-0.0055037781090975235,-0.009214099458866608,0.007420642699538169,,
2024-07-18,102603.17502000002,0,0.753,102603.17502000002,0.0,0.7438,0.7304117647058823,-0.0037240642341702657,-0.00811609241392734,0.00878405635951415,,
2024-07-19,102603.17502000002,0,0.769,102603.17502000002,0.0,0.7502000000000001,0.7316470588235294,-0.0010109087568435093,-0.006695055682510574,0.01136829385133413,,
2024-07-22,102603.17502000002,0,0.77,102603.17502000002,0.0,0.7576,0.7338235294117647,0.001206075263932127,-0.005114829493222034,0.012641809514308322,,
2024-07-23,102603.17502000002,0,0.739,102603.17502000002,0.0,0.7556,0.7342941176470589,0.0004563496361760233,-0.004000593667342422,0.00891388660703689,,
2024-07-24,102603.17502000002,0,0.73,102603.17502000002,0.0,0.7522,0.7344117647058823,-0.0008541915210252826,-0.0033713132380789944,0.0050342434341074235,,
2024-07-25,102603.17502000002,0,0.732,102603.17502000002,0.0,0.748,0.7352941176470589,-0.0017116902450886595,-0.0030393886394809275,0.002655396788784536,,
2024-07-26,102603.17502000002,0,0.738,102603.17502000002,0.0,0.7417999999999999,0.7364117647058823,-0.0018853808095817826,-0.002808587073501099,0.0018464125278386326,,
2024-07-29,102603.17502000002,0,0.724,102603.17502000002,0.0,0.7325999999999999,0.7374117647058823,-0.003116786456297649,-0.002870226950060409,-0.00049311901247448,,
2024-07-30,102603.17502000002,0,0.728,102603.17502000002,0.0,0.7304,0.7381176470588235,-0.0037269557070717108,-0.0030415727014626694,-0.0013707660112180827,,
2024-07-31,51314.19294000003,67200,0.763,102587.79294000003,0.49980215511594167,0.737,0.7412941176470589,-0.001370513317141664,-0.0027073608245984683,0.0026736950149136088,BUY_HALF,低位MACD且上穿MA5
2024-08-01,58.02070000003005,134800,0.758,102236.42070000002,0.9994324850224336,0.7422000000000001,0.7431176470588235,9.246021704434337e-05,-0.002147396616269906,0.004479713666628499,BUY_FULL,次日仍站上MA5
2024-08-02,58.02070000003005,134800,0.745,100484.02070000002,0.9994225877945982,0.7436,0.7441764705882353,0.0002005738382210298,-0.001677802525371719,0.0037567527271854975,,
2024-08-05,97354.42302000002,0,0.722,97354.42302000002,0.0,0.7432000000000001,0.7433529411764705,-0.0015517653342271842,-0.0016525950871428123,0.0002016595058312561,SELL_ALL,跌破MA17清仓
2024-08-06,97354.42302000002,0,0.732,97354.42302000002,0.0,0.744,0.7430588235294118,-0.002109275907122732,-0.0017439312511387964,-0.0007306893119678709,,
2024-08-07,97354.42302000002,0,0.726,97354.42302000002,0.0,0.7365999999999999,0.7426470588235294,-0.003000667086375808,-0.001995278418186199,-0.002010777336379218,,
2024-08-08,97354.42302000002,0,0.728,97354.42302000002,0.0,0.7305999999999999,0.7414117647058823,-0.003505310693068253,-0.00229728487316261,-0.002416051639811286,,
2024-08-09,97354.42302000002,0,0.725,97354.42302000002,0.0,0.7265999999999999,0.7401176470588235,-0.004100056416909137,-0.0026578391819119156,-0.0028844344699944426,,
2024-08-12,97354.42302000002,0,0.727,97354.42302000002,0.0,0.7276,0.7385882352941175,-0.004359756839668716,-0.0029982227134632755,-0.0027230682524108808,,
2024-08-13,48721.83762000002,66600,0.73,97339.83762000002,0.4994666232113239,0.7272000000000001,0.7362941176470588,-0.00427422575391434,-0.0032534233215534888,-0.002041604864721703,BUY_HALF,低位MACD且上穿MA5
2024-08-14,96659.45202000003,0,0.72,96659.45202000003,0.0,0.726,0.7333529411764707,-0.00495622589181155,-0.003593983835605101,-0.0027244841124128977,SELL_ALL,跌破MA17清仓
2024-08-15,48365.96832000003,66500,0.726,96644.96832000003,0.4995500628666354,0.7256,0.7325882352941175,-0.004955442798804333,-0.003866275628244947,-0.002178334341118771,BUY_HALF,低位MACD且上穿MA5
2024-08-16,96497.52452000004,0,0.724,96497.52452000004,0.0,0.7253999999999999,0.7322352941176471,-0.005057901141333532,-0.004104600730862665,-0.0019066008209417343,SELL_ALL,跌破MA17清仓
2024-08-19,96497.52452000004,0,0.722,96497.52452000004,0.0,0.7243999999999999,0.7316470588235293,-0.0052400790320179524,-0.004331696391093723,-0.0018167652818484592,,
2024-08-20,96497.52452000004,0,0.712,96497.52452000004,0.0,0.7208,0.7301176470588234,-0.006120815795009782,-0.004689520271876935,-0.002862591046265694,,
2024-08-21,96497.52452000004,0,0.71,96497.52452000004,0.0,0.7188,0.7292941176470588,-0.006900642993422079,-0.005131744816185964,-0.0035377963544722304,,
2024-08-22,96497.52452000004,0,0.704,96497.52452000004,0.0,0.7144,0.7278823529411765,-0.007911611391113627,-0.005687718131171497,-0.004447786519884259,,
2024-08-23,96497.52452000004,0,0.704,96497.52452000004,0.0,0.7103999999999999,0.7244117647058823,-0.008613519834990258,-0.0062728784719352495,-0.004681282726110016,,
2024-08-26,96497.52452000004,0,0.7,96497.52452000004,0.0,0.7060000000000001,0.721,-0.009384376651873638,-0.006895178107922928,-0.004978397087901421,,
2024-08-27,96497.52452000004,0,0.692,96497.52452000004,0.0,0.702,0.7178823529411765,-0.010519556475336422,-0.007620053781405628,-0.0057990053878615895,,
2024-08-28,96497.52452000004,0,0.688,96497.52452000004,0.0,0.6975999999999999,0.7158823529411764,-0.011608149710524374,-0.008417672967229377,-0.006380953486589992,,
2024-08-29,48250.65480000004,69200,0.697,96483.05480000004,0.49990539893228975,0.6961999999999999,0.7138235294117647,-0.011610800824013223,-0.009056298538586147,-0.0051090045708541525,BUY_HALF,低位MACD且上穿MA5
2024-08-30,97437.09444000004,0,0.711,97437.09444000004,0.0,0.6975999999999999,0.7129411764705882,-0.010363751971914414,-0.0093177892252518,-0.0020919254933252293,SELL_ALL,跌破MA17清仓
2024-09-02,97437.09444000004,0,0.688,97437.09444000004,0.0,0.6951999999999999,0.7105882352941176,-0.011103371794664363,-0.009674905739134314,-0.002856932111060098,,
2024-09-03,97437.09444000004,0,0.693,97437.09444000004,0.0,0.6954,0.7087058823529411,-0.011157451464401058,-0.009971414884187664,-0.0023720731604267888,,
2024-09-04,97437.09444000004,0,0.69,97437.09444000004,0.0,0.6958,0.7065294117647059,-0.011311987371295573,-0.010239529381609245,-0.0021449159793726566,,
2024-09-05,97437.09444000004,0,0.689,97437.09444000004,0.0,0.6942,0.7041176470588235,-0.01138392305480218,-0.010468408116247833,-0.001831029877108696,,
2024-09-06,97437.09444000004,0,0.68,97437.09444000004,0.0,0.688,0.701764705882353,-0.012028500321882296,-0.010780426557374725,-0.0024961475290151414,,
2024-09-09,97437.09444000004,0,0.673,97437.09444000004,0.0,0.6849999999999999,0.6986470588235294,-0.01295483863287783,-0.011215308972475347,-0.0034790593208049655,,
2024-09-10,97437.09444000004,0,0.677,97437.09444000004,0.0,0.6818,0.6958823529411765,-0.013213880459066796,-0.011615023269793637,-0.0031977143785463166,,
2024-09-11,48730.98699000005,71500,0.681,97422.48699000005,0.49979734150081745,0.6799999999999999,0.6934705882352941,-0.01294715960540782,-0.011881450536916475,-0.002131418136982692,BUY_HALF,低位MACD且上穿MA5
2024-09-12,97050.48679000005,0,0.676,97050.48679000005,0.0,0.6774000000000001,0.6913529411764705,-0.012989504696069076,-0.012103061368746997,-0.0017728866546441596,SELL_ALL,跌破MA17清仓
2024-09-13,97050.48679000005,0,0.67,97050.48679000005,0.0,0.6754,0.689,-0.013353284984238822,-0.012353106091845362,-0.0020003577847869207,,
2024-09-18,97050.48679000005,0,0.663,97050.48679000005,0.0,0.6734000000000001,0.6865882352941176,-0.014044528401075618,-0.012691390553691414,-0.002706275694768407,,
2024-09-19,97050.48679000005,0,0.668,97050.48679000005,0.0,0.6716000000000001,0.6844705882352942,-0.014027188874083607,-0.012958550217769853,-0.002137277312627507,,
