date,cash,shares,close,equity,position_ratio,ma5,ma17,diff,dea,macd_hist,action,reason
2024-03-12,243.32202000002144,29900,3.586,107464.72202000002,0.9977357963113259,3.553,3.496941176470588,0.05924832493964782,0.049266423692289764,0.019963802494716118,,
2024-03-13,243.32202000002144,29900,3.565,106836.82202000002,0.9977224891624493,3.5576,3.507294117647059,0.05848220651681446,0.051109580257194705,0.014745252519239513,,
2024-03-14,243.32202000002144,29900,3.552,106448.12202000002,0.9977141727314428,3.5634,3.5161764705882352,0.05617847035628287,0.05212335827701234,0.008110224158541068,,
2024-03-15,243.32202000002144,29900,3.561,106717.22202000002,0.9977199367131725,3.569,3.522764705882353,0.05445128709254732,0.05258894404011934,0.003724686104855962,,
2024-03-18,243.32202000002144,29900,3.592,107644.12202000002,0.997739569839635,3.5712,3.5296470588235294,0.05495048781648615,0.053061252795392706,0.003778470042186885,,
2024-03-19,243.32202000002144,29900,3.569,106956.42202000001,0.9977250359033651,3.5677999999999996,3.535,0.0528806252746552,0.053025127291245214,-0.00028900403318002366,,
2024-03-20,243.32202000002144,29900,3.572,107046.12202000002,0.9977269422244501,3.5692,3.5425882352941174,0.05089562612906473,0.05259922705880912,-0.0034072018594887843,,
2024-03-21,243.32202000002144,29900,3.57,106986.32202000002,0.9977256716989062,3.5728,3.547647058823529,0.04860087607335606,0.05179955686171851,-0.006397361576724908,,
2024-03-22,106027.67719000003,0,3.539,106027.67719000003,0.0,3.5683999999999996,3.553,0.04377620436505625,0.05019488636238607,-0.012837363994659637,SELL_ALL,跌破MA17清仓
2024-03-25,106027.67719000003,0,3.52,106027.67719000003,0.0,3.554,3.554,0.03798164727889475,0.0477522385456878,-0.01954118253358611,,
2024-03-26,106027.67719000003,0,3.531,106027.67719000003,0.0,3.5463999999999998,3.554058823529412,0.033886405718182466,0.04497907198018674,-0.022185332524008547,,
2024-03-27,106027.67719000003,0,3.493,106027.67719000003,0.0,3.5305999999999997,3.5520588235294115,0.027260374230807738,0.041435332430310945,-0.028349916399006414,,
2024-03-28,106027.67719000003,0,3.51,106027.67719000003,0.0,3.5186,3.5493529411764704,0.023114504840633376,0.037771166912375434,-0.029313324143484115,,
2024-03-29,106027.67719000003,0,3.526,106027.67719000003,0.0,3.5159999999999996,3.5484117647058824,0.020879256687754033,0.034392784867451155,-0.027027056359394244,,
2024-04-01,106027.67719000003,0,3.584,106027.67719000003,0.0,3.5287999999999995,3.552,0.023516834269540876,0.0322175947478691,-0.017401520956656452,,
2024-04-02,106027.67719000003,0,3.572,106027.67719000003,0.0,3.537,3.5542941176470584,0.024358049363310652,0.030645685670957414,-0.012575272615293523,,
2024-04-03,106027.67719000003,0,3.558,106027.67719000003,0.0,3.55,3.552941176470588,0.023622727293035606,0.029241093995373054,-0.011236733404674897,,
2024-04-08,106027.67719000003,0,3.529,106027.67719000003,0.0,3.5538,3.549588235294118,0.02046402507509315,0.027485680211317073,-0.014043310272447845,,
2024-04-09,106027.67719000003,0,3.523,106027.67719000003,0.0,3.5531999999999995,3.547117647058823,0.017277417638527748,0.025444027696759207,-0.016333220116462918,,
2024-04-10,106027.67719000003,0,3.497,106027.67719000003,0.0,3.5357999999999996,3.5438823529411763,0.01250982015815838,0.022857186189039043,-0.020694732061761326,,
2024-04-11,106027.67719000003,0,3.494,106027.67719000003,0.0,3.5202,3.539941176470588,0.008392644694528606,0.019964277890136956,-0.0231432663912167,,
2024-04-12,106027.67719000003,0,3.466,106027.67719000003,0.0,3.5018000000000002,3.5325294117647057,0.0028376765142539284,0.016538957614960353,-0.02740256220141285,,
2024-04-15,106027.67719000003,0,3.539,106027.67719000003,0.0,3.5038000000000005,3.5307647058823526,0.004276517096497123,0.014086469511267708,-0.01961990482954117,,
2024-04-16,106027.67719000003,0,3.507,106027.67719000003,0.0,3.5006,3.5269411764705882,0.002802372058693603,0.011829650020752888,-0.01805455592411857,,
2024-04-17,106027.67719000003,0,3.553,106027.67719000003,0.0,3.5118,3.5259411764705884,0.005284994925842668,0.010520719001770845,-0.010471448151856355,,
2024-04-18,106027.67719000003,0,3.559,106027.67719000003,0.0,3.5248000000000004,3.5271176470588235,0.007648474437986774,0.00994627008901403,-0.004595591302054513,,
2024-04-19,106027.67719000003,0,3.531,106027.67719000003,0.0,3.5378,3.5277647058823525,0.007179423065016621,0.009392900684214549,-0.004426955238395855,,
2024-04-22,106027.67719000003,0,3.524,106027.67719000003,0.0,3.5347999999999997,3.5273529411764706,0.00617171132761829,0.008748662812895297,-0.005153902970554014,,
2024-04-23,106027.67719000003,0,3.499,106027.67719000003,0.0,3.5332,3.5277058823529415,0.003317558697718326,0.007662441989859903,-0.008689766584283155,,
2024-04-24,106027.67719000003,0,3.513,106027.67719000003,0.0,3.5251999999999994,3.5278823529411762,0.002160401409931012,0.006562033873874125,-0.008803264927886226,,
2024-04-25,53166.823690000034,15000,3.523,106011.82369000003,0.4984821330357399,3.518,3.5277058823529415,0.0020268975359103436,0.0056550066062813695,-0.007256218140742052,BUY_HALF,低位MACD且上穿MA5
2024-04-26,270.559570000034,29800,3.573,106745.95957000004,0.9974653881880876,3.5263999999999998,3.527058823529412,0.005887805924800649,0.005701566469985226,0.00037247890963084535,BUY_FULL,次日仍站上MA5
2024-04-29,270.559570000034,29800,3.616,108027.35957000003,0.9974954532714955,3.5448,3.52964705882353,0.012275836076497626,0.007016420391287706,0.01051883137041984,,
2024-04-30,270.559570000034,29800,3.598,107490.95957000004,0.9974829551147151,3.5646,3.532,0.015704910000744476,0.00875411831317906,0.013901583375130831,,
2024-05-06,270.559570000034,29800,3.648,108980.95957000004,0.9975173684369494,3.5915999999999997,3.5389999999999997,0.02220113703540294,0.011443522057623837,0.021515229955558206,,
2024-05-07,270.559570000034,29800,3.65,109040.55957000004,0.9975187254076191,3.617,3.5464705882352945,0.027197313349902608,0.014594280316079592,0.02520606606764603,,
2024-05-08,270.559570000034,29800,3.621,108176.35957000003,0.99749890298513,3.6266,3.553764705882353,0.028488365296022167,0.017373097312068108,0.022230535967908117,,
2024-05-09,270.559570000034,29800,3.656,109219.35957000003,0.9975227874337917,3.6346000000000003,3.563294117647059,0.031967242287471276,0.020291926307148742,0.023350631960645067,,
2024-05-10,270.559570000034,29800,3.658,109278.95957000004,0.9975241384886472,3.6466000000000003,3.574588235294118,0.034488103266099746,0.023131161698938946,0.0227138831343216,,
2024-05-13,270.559570000034,29800,3.655,109189.55957000004,0.9975221113532692,3.6479999999999997,3.5814117647058823,0.03583079373920084,0.025671088106991324,0.02031941126441903,,
2024-05-14,270.559570000034,29800,3.649,109010.75957000002,0.9975180471077602,3.6478,3.5897647058823527,0.03599579859716595,0.02773603020502625,0.0165195367842794,,
2024-05-15,270.559570000034,29800,3.623,108235.95957000004,0.997500280211171,3.6482,3.593882352941176,0.033640793302442074,0.028916982824509416,0.009447620955865314,,
2024-05-16,270.559570000034,29800,3.635,108593.55957000004,0.997508511820854,3.6439999999999997,3.5983529411764708,0.032369597777488046,0.029607505815105142,0.0055241839247658076,,
2024-05-17,270.559570000034,29800,3.676,109815.35957000003,0.9975362319892277,3.6475999999999997,3.6068823529411764,0.03427541783312238,0.030541088218708594,0.0074686592288275705,,
2024-05-20,270.559570000034,29800,3.684,110053.75957000005,0.9975415690381031,3.6534,3.616294117647059,0.03601615528032198,0.03163610163103127,0.008760107298581427,,
2024-05-21,270.559570000034,29800,3.672,109696.15957000005,0.9975335547656307,3.658,3.626470588235294,0.036012275442312,0.03251133639328742,0.007001878098049169,,
2024-05-22,270.559570000034,29800,3.68,109934.55957000004,0.9975389034070968,3.6694000000000004,3.6362941176470587,0.03623701602002738,0.03325647231863541,0.005961087402783935,,
2024-05-23,108799.39115000004,0,3.643,108799.39115000004,0.0,3.6710000000000003,3.6433529411764702,0.033048570421143175,0.033214891939136966,-0.0003326430359875815,SELL_ALL,跌破MA17清仓
2024-05-24,108799.39115000004,0,3.602,108799.39115000004,0.0,3.6561999999999997,3.645058823529412,0.02690322335169082,0.031952558221647734,-0.01009866973991383,,
2024-05-27,108799.39115000004,0,3.632,108799.39115000004,0.0,3.6458,3.646,0.02417506569497796,0.03039705971631378,-0.01244398804267164,,
2024-05-28,108799.39115000004,0,3.609,108799.39115000004,0.0,3.6332,3.6466470588235294,0.01992736307852283,0.02830312038875559,-0.01675151462046552,,
2024-05-29,108799.39115000004,0,3.61,108799.39115000004,0.0,3.6192,3.6444117647058825,0.016452070566159716,0.025932910424236417,-0.018961679716153403,,
2024-05-30,108799.39115000004,0,3.596,108799.39115000004,0.0,3.6098,3.6412352941176467,0.012424965941760124,0.023231321527741162,-0.021612711171962076,,
2024-05-31,108799.39115000004,0,3.582,108799.39115000004,0.0,3.6058,3.6389411764705883,0.00801142282074263,0.020187341786341455,-0.024351837931197648,,
2024-06-03,108799.39115000004,0,3.587,108799.39115000004,0.0,3.5967999999999996,3.6348823529411765,0.004861080799196227,0.01712208958891241,-0.024522017579432363,,
2024-06-04,108799.39115000004,0,3.612,108799.39115000004,0.0,3.5973999999999995,3.6321764705882353,0.0043317691777660094,0.014564025506683129,-0.02046451265783424,,
2024-06-05,108799.39115000004,0,3.599,108799.39115000004,0.0,3.5951999999999997,3.6288823529411767,0.002830664412511563,0.012217353287848816,-0.018773377750674506,,
2024-06-06,108799.39115000004,0,3.599,108799.39115000004,0.0,3.5957999999999997,3.625941176470588,0.001622326896571824,0.010098348009593418,-0.016952042226043188,,
2024-06-07,108799.39115000004,0,3.576,108799.39115000004,0.0,3.5946,3.6231764705882354,-0.0011776221759922656,0.007843153972476282,-0.018041552296937095,,
2024-06-11,108799.39115000004,0,3.551,108799.39115000004,0.0,3.5874,3.618235294117647,-0.005352196267875531,0.00520408392440592,-0.0211125603845629,,
2024-06-12,108799.39115000004,0,3.547,108799.39115000004,0.0,3.5744,3.6106470588235298,-0.0088809686046174,0.002387073418601256,-0.022536084046437314,,
2024-06-13,108799.39115000004,0,3.534,108799.39115000004,0.0,3.5614,3.6018235294117646,-0.012581505693465278,-0.0006066424038120508,-0.023949726579306455,,
2024-06-14,54406.878290000044,15300,3.554,108783.07829000003,0.49985899328056216,3.5524,3.5948823529411764,-0.013741966310728326,-0.003233707185195306,-0.02101651825106604,BUY_HALF,低位MACD且上穿MA5
2024-06-17,108613.81133000004,0,3.544,108613.81133000004,0.0,3.5460000000000003,3.586882352941177,-0.01529227629507135,-0.005645421007170515,-0.01929371057580167,SELL_ALL,跌破MA17清仓
2024-06-18,54561.60053000004,15200,3.555,108597.60053000004,0.49758005458944354,3.5468,3.5817058823529413,-0.015455142792262233,-0.007607365364188859,-0.015695554856146748,BUY_HALF,低位MACD且上穿MA5
2024-06-19,108429.43533000004,0,3.545,108429.43533000004,0.0,3.5463999999999998,3.5783529411764707,-0.016204338563083898,-0.009326760003967868,-0.01375515711823206,SELL_ALL,跌破MA17清仓
2024-06-20,108429.43533000004,0,3.522,108429.43533000004,0.0,3.5439999999999996,3.5718823529411767,-0.018441408314433083,-0.011149689666060912,-0.014583437296744342,,
2024-06-21,108429.43533000004,0,3.516,108429.43533000004,0.0,3.5364000000000004,3.566411764705882,-0.020462572269884127,-0.013012266186825557,-0.014900612166117141,,
2024-06-24,108429.43533000004,0,3.499,108429.43533000004,0.0,3.5274,3.5598823529411767,-0.023169038932760344,-0.015043620736012515,-0.016250836393495657,,
2024-06-25,108429.43533000004,0,3.478,108429.43533000004,0.0,3.5120000000000005,3.5529411764705885,-0.026700669065409688,-0.01737503040189195,-0.018651277327035476,,
2024-06-26,108429.43533000004,0,3.499,108429.43533000004,0.0,3.5027999999999997,3.548058823529412,-0.02748812094636932,-0.019397648510787426,-0.01618094487116379,,
2024-06-27,108429.43533000004,0,3.48,108429.43533000004,0.0,3.4944,3.541764705882353,-0.029307485001863753,-0.021379615809002692,-0.015855738385722122,,
2024-06-28,108429.43533000004,0,3.487,108429.43533000004,0.0,3.4886000000000004,3.5344117647058826,-0.029840519689195766,-0.023071796585041306,-0.01353744620830892,,
2024-07-01,54497.86071000004,15400,3.501,108413.26071000003,0.4973137017271435,3.489,3.5286470588235295,-0.028801267439222844,-0.024217690755877614,-0.00916715336669046,BUY_HALF,低位MACD且上穿MA5
2024-07-02,108320.10919000005,0,3.496,108320.10919000005,0.0,3.4926000000000004,3.522588235294118,-0.02805767929535019,-0.02498568846377213,-0.00614398166315612,SELL_ALL,跌破MA17清仓
2024-07-03,108320.10919000005,0,3.49,108320.10919000005,0.0,3.4908,3.517529411764706,-0.027633982837382387,-0.025515347338494185,-0.0042372709977764045,,
2024-07-04,108320.10919000005,0,3.475,108320.10919000005,0.0,3.4898,3.513058823529412,-0.028183690936270267,-0.026049016058049403,-0.004269349756441727,,
2024-07-05,108320.10919000005,0,3.458,108320.10919000005,0.0,3.4840000000000004,3.5078235294117643,-0.029649317612762793,-0.026769076368992083,-0.005760482487541421,,
2024-07-08,108320.10919000005,0,3.434,108320.10919000005,0.0,3.4706,3.5019411764705883,-0.03237424657454202,-0.027890110410102073,-0.008968272328879895,,
2024-07-09,54503.46904000005,15500,3.471,108303.96904000005,0.49675464783871204,3.4656,3.4970588235294118,-0.03118865819331962,-0.028549819966745583,-0.00527767645314807,BUY_HALF,低位MACD且上穿MA5
2024-07-10,108163.86609000005,0,3.463,108163.86609000005,0.0,3.4602000000000004,3.492294117647059,-0.030542528741441366,-0.02894836172168474,-0.0031883340395132548,SELL_ALL,跌破MA17清仓
2024-07-11,108163.86609000005,0,3.509,108163.86609000005,0.0,3.467,3.489588235294118,-0.02601872328778798,-0.02836243403490539,0.004687421494234817,,
2024-07-12,108163.86609000005,0,3.519,108163.86609000005,0.0,3.4792,3.4880588235294114,-0.021380200800876548,-0.026965987388099622,0.011171573174446149,,
2024-07-15,108163.86609000005,0,3.526,108163.86609000005,0.0,3.4976,3.488294117647059,-0.01694397719089391,-0.024961585348658482,0.016035216315529142,,
2024-07-16,108163.86609000005,0,3.551,108163.86609000005,0.0,3.5135999999999994,3.4903529411764707,-0.01128090767092571,-0.02222544981311193,0.02188908428437244,,
2024-07-17,108163.86609000005,0,3.556,108163.86609000005,0.0,3.5322000000000005,3.493705882352941,-0.006316612090655038,-0.019043682268620552,0.025454140355931028,,
2024-07-18,108163.86609000005,0,3.577,108163.86609000005,0.0,3.5458,3.4995294117647058,-0.0006800088629135281,-0.015370947587479148,0.02938187744913124,,
2024-07-19,108163.86609000005,0,3.6,108163.86609000005,0.0,3.562,3.505470588235294,0.0055786404905919795,-0.011181029971864924,0.03351934092491381,,
2024-07-22,108163.86609000005,0,3.571,108163.86609000005,0.0,3.571,3.5108235294117645,0.008105176132334524,-0.007323788751025034,0.030857929766719118,,
2024-07-23,108163.86609000005,0,3.501,108163.86609000005,0.0,3.561,3.51164705882353,0.004408243360111808,-0.004977382328797666,0.018771251377818945,,
2024-07-24,108163.86609000005,0,3.479,108163.86609000005,0.0,3.5456000000000003,3.5103529411764707,-0.00029343608661669407,-0.004040593080361472,0.007494313987489556,,
2024-07-25,108163.86609000005,0,3.459,108163.86609000005,0.0,3.522,3.5081764705882357,-0.0055691856692487995,-0.004346311598138938,-0.002445748142219723,,
2024-07-26,108163.86609000005,0,3.474,108163.86609000005,0.0,3.4967999999999995,3.5072352941176472,-0.008442560006989286,-0.005165561279909008,-0.006553997454160555,,
2024-07-29,108163.86609000005,0,3.454,108163.86609000005,0.0,3.4734000000000003,3.5060000000000002,-0.012193009302860158,-0.006571050884499238,-0.01124391683672184,,
2024-07-30,108163.86609000005,0,3.431,108163.86609000005,0.0,3.4594,3.5044117647058823,-0.016827201665119418,-0.008622281040623275,-0.016409841248992287,,
2024-07-31,54124.45913000006,15400,3.508,108147.65913000006,0.4995318477958069,3.4652000000000003,3.508764705882353,-0.014123766032529073,-0.009722578039004434,-0.008802375987049277,BUY_HALF,低位MACD且上穿MA5
2024-08-01,107746.56767000008,0,3.483,107746.56767000008,0.0,3.47,3.509470588235294,-0.013839037077849614,-0.01054586984677347,-0.006586334462152288,SELL_ALL,跌破MA17清仓
2024-08-02,107746.56767000008,0,3.447,107746.56767000008,0.0,3.4646,3.508529411764706,-0.016330043884549728,-0.011702704654328721,-0.009254678460442013,,
2024-08-05,107746.56767000008,0,3.408,107746.56767000008,0.0,3.4554,3.5025882352941173,-0.021206701138977824,-0.013603503951258542,-0.015206394375438564,,
2024-08-06,107746.56767000008,0,3.408,107746.56767000008,0.0,3.4508,3.496058823529412,-0.02478577219428235,-0.015839957599863307,-0.01789162918883809,,
2024-08-07,107746.56767000008,0,3.401,107746.56767000008,0.0,3.4294000000000002,3.4887058823529413,-0.027865833309472343,-0.018245132741785117,-0.019241401135374453,,
2024-08-08,107746.56767000008,0,3.405,107746.56767000008,0.0,3.4137999999999997,3.4801176470588238,-0.029642338931806567,-0.020524573979789407,-0.01823552990403432,,
2024-08-09,107746.56767000008,0,3.393,107746.56767000008,0.0,3.403,3.4705294117647054,-0.03165364859110742,-0.022750388902053012,-0.017806519378108815,,
2024-08-12,107746.56767000008,0,3.389,107746.56767000008,0.0,3.3991999999999996,3.4594705882352943,-0.03318782398125952,-0.02483787591789432,-0.01669989612673041,,
2024-08-13,107746.56767000008,0,3.394,107746.56767000008,0.0,3.3964,3.4473529411764705,-0.033612744027888386,-0.026592849539893132,-0.014039788975990508,,
2024-08-14,107746.56767000008,0,3.37,107746.56767000008,0.0,3.3902,3.435529411764706,-0.03547713729487256,-0.02836970709088902,-0.014214860407967086,,
2024-08-15,53884.01375000008,15800,3.408,107730.41375000008,0.49982542650357137,3.3908,3.430058823529412,-0.03350220737818077,-0.02939620714834737,-0.008212000459666802,BUY_HALF,低位MACD且上穿MA5
2024-08-16,107745.85035000008,0,3.41,107745.85035000008,0.0,3.3942,3.4259999999999997,-0.03141356191777378,-0.029799678102232652,-0.0032277676310822553,SELL_ALL,跌破MA17清仓
2024-08-19,107745.85035000008,0,3.419,107745.85035000008,0.0,3.4002000000000003,3.4236470588235295,-0.028701220751724765,-0.029579986632131076,0.001757531760812621,,
2024-08-20,107745.85035000008,0,3.403,107745.85035000008,0.0,3.402,3.4194705882352943,-0.027525440969188075,-0.029169077499542475,0.0032872730607087994,,
2024-08-21,107745.85035000008,0,3.388,107745.85035000008,0.0,3.4055999999999997,3.4155882352941176,-0.027487146940486262,-0.028832691387731237,0.0026910888944899486,,
2024-08-22,107745.85035000008,0,3.379,107745.85035000008,0.0,3.3998,3.4125294117647056,-0.027861849374517966,-0.028638522985088587,0.0015533472211412408,,
2024-08-23,107745.85035000008,0,3.393,107745.85035000008,0.0,3.3964,3.4057647058823526,-0.0267210965877962,-0.02825503770563011,0.0030678822356678195,,
2024-08-26,54104.562790000076,15800,3.394,107729.76279000008,0.49777516083956064,3.3914,3.4005294117647056,-0.025443058403466612,-0.02769264184519741,0.0044991668834615944,BUY_HALF,低位MACD且上穿MA5
2024-08-27,107445.15581000008,0,3.377,107445.15581000008,0.0,3.3862,3.3964117647058822,-0.025507922408297468,-0.02725569795781742,0.0034955510990399077,SELL_ALL,跌破MA17清仓
2024-08-28,107445.15581000008,0,3.357,107445.15581000008,0.0,3.38,3.3934117647058826,-0.026863494806289356,-0.02717725732751181,0.0006275250424449055,,
2024-08-29,107445.15581000008,0,3.347,107445.15581000008,0.0,3.3735999999999997,3.389823529411765,-0.028417137057636488,-0.02742523327353675,-0.0019838075681994777,,
2024-08-30,53835.477730000086,15800,3.392,107429.07773000008,0.49887424459414986,3.3734,3.3892941176470583,-0.02572079253025672,-0.027084345124880747,0.0027271051892480552,BUY_HALF,低位MACD且上穿MA5
2024-09-02,106465.28405000009,0,3.332,106465.28405000009,0.0,3.3609999999999998,3.385,-0.028101482230682873,-0.027287772546041176,-0.0016274193692833935,SELL_ALL,跌破MA17清仓
2024-09-03,106465.28405000009,0,3.344,106465.28405000009,0.0,3.3543999999999996,3.3821176470588235,-0.02868918518992647,-0.027568055074818236,-0.002242260230216467,,
2024-09-04,106465.28405000009,0,3.323,106465.28405000009,0.0,3.3476,3.3782352941176472,-0.03049790762021809,-0.028154025583898207,-0.004687764072639766,,
2024-09-05,106465.28405000009,0,3.33,106465.28405000009,0.0,3.3442,3.374470588235294,-0.03100903878218153,-0.028725028223554872,-0.004568021117253317,,
2024-09-06,106465.28405000009,0,3.302,106465.28405000009,0.0,3.3262,3.370470588235294,-0.033289736544036774,-0.029637969887651255,-0.007303533312771039,,
2024-09-09,106465.28405000009,0,3.261,106465.28405000009,0.0,3.3120000000000003,3.361823529411765,-0.03796789306350723,-0.031303954522822454,-0.013327877081369552,,
2024-09-10,106465.28405000009,0,3.261,106465.28405000009,0.0,3.2954,3.353058823529412,-0.04120043286578756,-0.03328325019141548,-0.01583436534874416,,
2024-09-11,106465.28405000009,0,3.254,106465.28405000009,0.0,3.2816,3.343352941176471,-0.04382193347594088,-0.03539098684832056,-0.016861893255240637,,
2024-09-12,106465.28405000009,0,3.243,106465.28405000009,0.0,3.2642,3.333941176470588,-0.046253913344568964,-0.037563572147570244,-0.01738068239399744,,
2024-09-13,106465.28405000009,0,3.228,106465.28405000009,0.0,3.2494,3.3245294117647055,-0.04882878175053618,-0.03981661406816343,-0.018024335364745486,,
2024-09-18,106465.28405000009,0,3.238,106465.28405000009,0.0,3.2448,3.3162352941176474,-0.04949195464124534,-0.04175168218277982,-0.015480544916931044,,
2024-09-19,53556.41615000009,16200,3.265,106449.41615000009,0.4968838901424069,3.2456000000000005,3.308705882352941,-0.04729367750842428,-0.04286008124790871,-0.008867192521031145,BUY_HALF,低位MACD且上穿MA5
2024-09-20,106579.3045100001,0,3.274,106579.3045100001,0.0,3.2496,3.3016470588235296,-0.044314472603696586,-0.043150959519066286,-0.0023270261692606015,SELL_ALL,跌破MA17清仓
2024-09-23,106579.3045100001,0,3.283,106579.3045100001,0.0,3.2576,3.2961176470588236,-0.04075738075408175,-0.04267224376606938,0.003829726023975258,,
